2,500,1615007883181854,9099233
2,500,1615007883187799,2505496
2,500,1615007883188059,8988505
2,500,1615007883190661,7794844
2,500,1615007883196794,155182
2,500,1615007883199577,8110211
2,500,1615007883227293,9402041
2,500,1615007883227350,8212466
2,500,1615007883235341,8830494
2,500,1615007883249465,7100231
2,500,1615007883249821,8132159
2,500,1615007883261456,8204729
2,500,1615007883262517,7783503
2,500,1615007883265728,9182687
2,500,1615007883279032,9446054
2,500,1615007883280575,8854103
2,500,1615007883284767,7133771
2,500,1615007883286706,2545898
2,500,1615007883301696,7772870
2,500,1615007883301937,8142470
2,500,1615007883306923,8210338
2,500,1615007883327745,280642
2,500,1615007883337340,9222474
2,500,1615007883338002,7645190
2,500,1615007883356322,9966539
2,500,1615007883381870,8876900
2,500,1615007883382024,254019
2,500,1615007883382106,9539999
2,500,1615007883413753,7236230
2,500,1615007883435482,8668303
2,500,1615007883452301,9593272
2,500,1615007883452425,7865745
2,500,1615007883453152,10063022
2,500,1615007883468547,146973
2,500,1615007883528640,2787423
2,500,1615007883528714,8759352
2,500,1615007883543818,9646158
2,500,1615007883574523,10107584
2,500,1615007883576171,10511823
2,500,1615007883578158,9640923
2,500,1615007883606020,2810398
2,500,1615007883616807,2802400
2,500,1615007883627780,9548949
2,500,1615007883657129,9564929
2,500,1615007883665687,9416833
2,500,1615007883687545,9409327
2,500,1615007883705138,9351400
2,500,1615007883735638,9345600
2,500,1615007883741532,2865888
2,500,1615007883777091,9363509
2,500,1615007883777358,8994421
2,500,1615007883777832,8578819
2,500,1615007883781337,8925102
2,500,1615007883791259,2868505
2,500,1615007883804323,2767594
2,500,1615007883804596,9612643
2,500,1615007883813608,8976806
2,500,1615007883821081,8929023
2,500,1615007883830796,306665
2,500,1615007883871352,8902970
2,500,1615007883871641,8842670
2,500,1615007883872605,2796357
2,500,1615007883876998,2733748
2,500,1615007884054957,8979503
2,500,1615007884058787,8942399
2,500,1615007884063005,8922573
2,500,1615007884063240,2900989
2,500,1615007884063814,8934463
2,500,1615007884083372,8356763
2,500,1615007884086643,425563
2,500,1615007884107541,445860
2,500,1615007884111210,8483127
2,500,1615007884129595,2953808
2,500,1615007884173659,2969089
2,500,1615007884195690,10670933
2,500,1615007884196091,8536411
2,500,1615007884207835,9325044
2,500,1615007884212370,7963768
2,500,1615007884212695,11126801
2,500,1615007884225818,2987576
2,500,1615007884236591,8478784
2,500,1615007884251163,533476
2,500,1615007884254124,9090685
2,500,1615007884279869,9043786
2,500,1615007884294697,2984305
2,500,1615007884299959,507828
2,500,1615007884314039,9122718
2,500,1615007884314427,2951504
2,500,1615007884389602,278404
2,500,1615007884389692,243738
2,500,1615007884477455,3085752
2,500,1615007884477597,2989582
2,500,1615007884478284,2973400
2,500,1615007884478799,2951853
2,500,1615007884479593,2944077
2,500,1615007884479625,11368462
2,500,1615007884479706,9270629
2,500,1615007884479828,9196993
2,500,1615007884479911,9134391
2,500,1615007884480980,10903100
2,500,1615007884481236,10233368
2,500,1615007884482024,10093116
2,500,1615007884482147,286063
2,500,1615007884482182,230653
2,500,1615007884482232,8557764
2,500,1615007884482258,9538474
2,500,1615007884482404,9455011
2,500,1615007884482911,8218637
2,500,1615007884483087,8127139
2,500,1615007884523359,9301088
2,500,1615007884524969,8833185
2,500,1615007884525066,252405
2,500,1615007884525101,223691
2,500,1615007884543963,9299753
2,500,1615007884544118,9110805
2,500,1615007884552531,8174333
2,500,1615007884552807,10147120
2,500,1615007884552850,8832871
2,500,1615007884553008,2973959
2,500,1615007884553070,11435507
2,500,1615007884554185,10962419
2,500,1615007884558269,8616108
2,500,1615007884590612,2955410
2,500,1615007884620146,9364133
2,500,1615007884629070,9343688
2,500,1615007884647237,9589244
2,500,1615007884647520,2958260
2,500,1615007884648457,10881152
2,500,1615007884648583,316727
2,500,1615007884665061,2941922
2,500,1615007884668961,8210946
2,500,1615007884695351,347229
2,500,1615007884748519,2628425
2,500,1615007884768972,2626212
2,500,1615007884795739,9283640
2,500,1615007884820181,2614593
2,500,1615007884820228,10334150
2,500,1615007884836171,2562522
2,500,1615007884862464,498284
2,500,1615007884876384,2464832
2,500,1615007884889522,9134598
2,500,1615007884895461,2430226
2,500,1615007884896230,2318078
2,500,1615007884903839,8913669
2,500,1615007884931103,2330225
2,500,1615007884937174,2270451
2,500,1615007884937282,2207984
2,500,1615007884940502,9571562
2,500,1615007884943713,377501
2,500,1615007884945826,9848155
2,500,1615007884956261,377746
2,500,1615007884961890,8448009
2,500,1615007884972920,383230
2,500,1615007884974469,9837650
2,500,1615007884977581,9418809
2,500,1615007884988721,361950
2,500,1615007884995093,9525436
2,500,1615007884999430,2268813
2,500,1615007885011714,296509
2,500,1615007885019845,8473392
2,500,1615007885022293,9847191
2,500,1615007885022437,302696
2,500,1615007885029477,9718750
2,500,1615007885030648,9517725
2,500,1615007885037375,9429118
2,500,1615007885051176,269032
2,500,1615007885051359,173156
2,500,1615007885055143,8374792
2,500,1615007885058167,170384
2,500,1615007885070489,9860487
2,500,1615007885078078,9512012
2,500,1615007885079050,9423664
2,500,1615007885079843,9304669
2,500,1615007885080508,118275
2,500,1615007885080724,114838
2,500,1615007885080796,90577
2,500,1615007885081029,8384666
2,500,1615007885081397,11210597
2,500,1615007885110239,9483083
2,500,1615007885125330,2389204
2,500,1615007885126352,9874713
2,500,1615007885126632,9755979
2,500,1615007885141200,31026
2,500,1615007885141754,8410568
2,500,1615007885153312,9322651
2,500,1615007885199695,2450176
2,500,1615007885200306,2422520
2,500,1615007885200743,9729944
2,500,1615007885204695,12074977
2,500,1615007885208327,66582
2,500,1615007885209083,39030
2,500,1615007885227367,9699188
2,500,1615007885227737,9430095
2,500,1615007885236358,9577205
2,500,1615007885253522,9227165
2,500,1615007885254392,2472798
2,500,1615007885258749,8510116
2,500,1615007885268340,9403637
2,500,1615007885268798,2467404
2,500,1615007885269694,9423434
2,500,1615007885287030,2322493
2,500,1615007885290718,9396318
2,500,1615007885301049,10800610
2,500,1615007885313999,2261546
2,500,1615007885314223,11424160
2,500,1615007885315062,2214251
2,500,1615007885335467,9421976
2,500,1615007885337217,36518
2,500,1615007885341869,27890
2,500,1615007885372510,9957342
2,500,1615007885401094,9706795
2,500,1615007885403396,12236398
2,500,1615007885405154,9464279
2,500,1615007885409943,9379907
2,500,1615007885413268,24067
2,500,1615007885413566,2183361
2,500,1615007885441217,24197
2,500,1615007885451693,9768758
2,500,1615007885460298,8691089
2,500,1615007885480331,10973979
2,500,1615007885486706,9402554
2,500,1615007885527666,9463430
2,500,1615007885528418,11614781
2,500,1615007885533128,9787875
2,500,1615007885546089,2073687
2,500,1615007885562592,26858
2,500,1615007885566882,9608332
2,500,1615007885567047,9851275
2,500,1615007885583750,8811197
2,500,1615007885586774,12360553
2,500,1615007885587770,10107469
2,500,1615007885612789,9459400
2,500,1615007885621676,24421
2,500,1615007885628727,2064837
2,500,1615007885682611,10153141
2,500,1615007885694064,9629026
2,500,1615007885695229,9533060
2,500,1615007885695296,8879441
2,500,1615007885695532,10926396
2,500,1615007885695564,10863963
2,500,1615007885695777,9949811
2,500,1615007885712323,37384
2,500,1615007885712422,10124615
2,500,1615007885719672,2141529
2,500,1615007885727039,37828
2,500,1615007885729451,33306
2,500,1615007885743156,11761246
2,500,1615007885750130,10891611
2,500,1615007885761738,62082
2,500,1615007885772536,9715940
2,500,1615007885830605,22983
2,500,1615007885847674,27723
2,500,1615007885854104,10079335
2,500,1615007885884235,10100055
2,500,1615007885888468,26713
2,500,1615007885889816,9028493
2,500,1615007885897326,33813
2,500,1615007885926700,9842890
2,500,1615007885947684,12595586
2,500,1615007885955786,9758062
2,500,1615007885965053,2246914
2,500,1615007885970515,11913675
2,500,1615007885970653,2217863
2,500,1615007885987092,10357828
2,500,1615007885987205,9910905
2,500,1615007886020007,2266906
2,500,1615007886020375,2182980
2,500,1615007886021378,2183803
2,500,1615007886021625,10200228
2,500,1615007886027589,79919
2,500,1615007886029297,2151580
2,500,1615007886035125,11110164
2,500,1615007886068417,2004613
2,500,1615007886076615,10231065
2,500,1615007886091254,22851
2,500,1615007886097731,9802655
2,500,1615007886116449,9254782
2,500,1615007886143692,2013591
2,500,1615007886148706,1974248
2,500,1615007886153624,1926910
2,500,1615007886165378,9953851
2,500,1615007886170823,1916711
2,500,1615007886175278,1875572
2,500,1615007886185269,23778
2,500,1615007886204171,38325
2,500,1615007886233082,10369076
2,500,1615007886247559,10381753
2,500,1615007886249627,10135975
2,500,1615007886272648,9381175
2,500,1615007886283057,10618007
2,500,1615007886283143,1967148
2,500,1615007886295908,12933156
2,500,1615007886296260,12238990
2,500,1615007886299083,9945052
2,500,1615007886341405,21140
2,500,1615007886354232,2031310
2,500,1615007886365120,24584
2,500,1615007886381294,23887
2,500,1615007886400375,10158707
2,500,1615007886406834,10273961
2,500,1615007886416571,11394445
2,500,1615007886424021,10515046
2,500,1615007886425941,10513237
2,500,1615007886426329,2096718
2,500,1615007886431133,2098856
2,500,1615007886454549,9998606
2,500,1615007886499810,2016485
2,500,1615007886513831,1964626
2,500,1615007886514109,10821583
2,500,1615007886514250,13149785
2,500,1615007886554532,24814
2,500,1615007886555691,9524934
2,500,1615007886561859,12498577
2,500,1615007886567990,10262537
2,500,1615007886589225,23523
2,500,1615007886595039,25272
2,500,1615007886608085,10625737
2,500,1615007886611521,11554395
2,500,1615007886617209,10317913
2,500,1615007886633456,10708653
2,500,1615007886635627,10147101
2,500,1615007886658227,2063720
2,500,1615007886661705,2021315
2,500,1615007886697305,13321423
2,500,1615007886726422,11629618
2,500,1615007886733171,10743567
2,500,1615007886752701,25998
2,500,1615007886756225,9668187
2,500,1615007886758845,27122
2,500,1615007886777944,10238021
2,500,1615007886783714,24595
2,500,1615007886830943,10753882
2,500,1615007886857859,13460688
2,500,1615007886866846,10317340
2,500,1615007886871743,11145389
2,500,1615007886891510,10653084
2,500,1615007886899646,10599893
2,500,1615007886907654,10956299
2,500,1615007886907939,10330973
2,500,1615007886931764,13481760
2,500,1615007886932395,10693485
2,500,1615007886950199,12838119
2,500,1615007886964212,10177061
2,500,1615007886980166,10708423
2,500,1615007887017526,13420757
2,500,1615007887017654,10627753
2,500,1615007887033312,10230297
2,500,1615007887048752,9955770
2,500,1615007887057090,10508047
2,500,1615007887075868,13396755
2,500,1615007887086667,9994418
2,500,1615007887091462,10515119
2,500,1615007887122549,10481394
2,500,1615007887125683,9905118
2,500,1615007887136047,13399705
2,500,1615007887155990,86353
2,500,1615007887158394,10514307
2,500,1615007887181011,9748602
2,500,1615007887201689,11229564
2,500,1615007887202377,13373903
2,500,1615007887204819,10455742
2,500,1615007887231811,10873317
2,500,1615007887232467,9770757
2,500,1615007887232983,2532951
2,500,1615007887233096,2494391
2,500,1615007887271944,13442651
2,500,1615007887279338,12142878
2,500,1615007887283741,11526564
2,500,1615007887302404,13469840
2,500,1615007887302516,71955
2,500,1615007887314139,81164
2,500,1615007887314393,48706
2,500,1615007887331357,13471593
2,500,1615007887341389,13465800
2,500,1615007887360397,2584378
2,500,1615007887362407,2565323
2,500,1615007887365629,13437240
2,500,1615007887386788,31907
2,500,1615007887394756,13445551
2,500,1615007887399006,28947
2,500,1615007887402618,2549154
2,500,1615007887421394,2550804
2,500,1615007887433236,2560143
2,500,1615007887433357,13330109
2,500,1615007887445257,10284986
2,500,1615007887449690,23661
2,500,1615007887449765,11053948
2,500,1615007887463794,10474940
2,500,1615007887484306,26333
2,500,1615007887528981,2635989
2,500,1615007887535217,2627249
2,500,1615007887539384,13313313
2,500,1615007887555301,9974471
2,500,1615007887560318,10555312
2,500,1615007887570273,23978
2,500,1615007887587565,11205928
2,500,1615007887588500,11602986
2,500,1615007887616463,13512779
2,500,1615007887638846,2730567
2,500,1615007887643665,12479755
2,500,1615007887652415,24292
2,500,1615007887661523,10470885
2,500,1615007887710221,10127422
2,500,1615007887712942,11901365
2,500,1615007887717168,11312664
2,500,1615007887744460,10715789
2,500,1615007887774030,11783594
2,500,1615007887779008,10158894
2,500,1615007887818220,11361422
2,500,1615007887821590,10161713
2,500,1615007887855033,10046545
2,500,1615007887886366,2911542
2,500,1615007887912255,10079024
2,500,1615007887920326,2863086
2,500,1615007887954757,2828418
2,500,1615007887954894,2800489
2,500,1615007887966964,10733978
2,500,1615007887976116,12129461
2,500,1615007887977815,11985767
2,500,1615007887989792,12556926
2,500,1615007887990715,13601439
2,500,1615007887993650,10128153
2,500,1615007888016927,11488783
2,500,1615007888017232,13850487
2,500,1615007888017919,10939886
2,500,1615007888018255,11529047
2,500,1615007888095518,2894783
2,500,1615007888097448,29481
2,500,1615007888133920,26295
2,500,1615007888159066,12647891
2,500,1615007888163605,23138
2,500,1615007888218896,44640
2,500,1615007888222125,47017
2,500,1615007888222291,30518
2,500,1615007888222691,11674826
2,500,1615007888234889,10984610
2,500,1615007888242738,13836583
2,500,1615007888268102,45425
2,500,1615007888272332,10377769
2,500,1615007888277728,11044455
2,500,1615007888283656,41663
2,500,1615007888286537,12391674
2,500,1615007888289973,21894
2,500,1615007888294809,22486
2,500,1615007888302267,11020033
2,500,1615007888335851,12787152
2,500,1615007888344918,12352146
2,500,1615007888366321,3138965
2,500,1615007888366439,3108138
2,500,1615007888415980,3146696
2,500,1615007888416238,13988228
2,500,1615007888444731,11869151
2,500,1615007888471734,3181034
2,500,1615007888508963,11968732
2,500,1615007888533484,11217717
2,500,1615007888541582,11163866
2,500,1615007888541643,3152017
2,500,1615007888543276,14096587
2,500,1615007888545274,11967050
2,500,1615007888579124,107417
2,500,1615007888582888,49415
2,500,1615007888585543,12977734
2,500,1615007888600850,11903612
2,500,1615007888607765,11158581
2,500,1615007888648082,13017362
2,500,1615007888648222,3123618
2,500,1615007888651392,3047093
2,500,1615007888652731,14167164
2,500,1615007888672265,11937676
2,500,1615007888695492,11234086
2,500,1615007888697769,3005731
2,500,1615007888745167,11885339
2,500,1615007888775651,13097961
2,500,1615007888786142,2860613
2,500,1615007888790650,92903
2,500,1615007888820659,11282594
2,500,1615007888821283,14038479
2,500,1615007888854554,78918
2,500,1615007888887910,2961220
2,500,1615007888918092,98022
2,500,1615007888940436,3002888
2,500,1615007888940882,11601576
2,500,1615007888951408,14757077
2,500,1615007888958177,11057446
2,500,1615007888960199,13039796
2,500,1615007888976813,12426847
2,500,1615007888977253,12931975
2,500,1615007888978228,91200
2,500,1615007889000003,11440668
2,500,1615007889000200,11418376
2,500,1615007889007383,13313199
2,500,1615007889007671,3059013
2,500,1615007889008176,11657504
2,500,1615007889010862,11658505
2,500,1615007889037104,12459740
2,500,1615007889067091,14213540
2,500,1615007889067328,14175736
2,500,1615007889070032,3104636
2,500,1615007889117167,12474530
2,500,1615007889117908,13029831
2,500,1615007889134830,13042817
2,500,1615007889135294,195273
2,500,1615007889139208,139681
2,500,1615007889139694,11505786
2,500,1615007889140128,13397425
2,500,1615007889141245,3136635
2,500,1615007889141584,11768869
2,500,1615007889144951,12204476
2,500,1615007889195304,3151427
2,500,1615007889244970,79421
2,500,1615007889269102,3151461
2,500,1615007889270177,14880584
2,500,1615007889270685,11344019
2,500,1615007889355671,11663161
2,500,1615007889355875,11644054
2,500,1615007889356629,3234937
2,500,1615007889386337,14979765
2,500,1615007889392966,11395239
2,500,1615007889407762,12466881
2,500,1615007889412099,144755
2,500,1615007889422815,67431
2,500,1615007889424476,3294187
2,500,1615007889448796,11408087
2,500,1615007889461139,12747243
2,500,1615007889461582,13348400
2,500,1615007889481894,11750021
2,500,1615007889491595,3347298
2,500,1615007889501683,13560272
2,500,1615007889535452,112226
2,500,1615007889535608,54408
2,500,1615007889536810,3384589
2,500,1615007889603040,13830518
2,500,1615007889603685,3344530
2,500,1615007889605083,12215852
2,500,1615007889613417,12653297
2,500,1615007889644898,108856
2,500,1615007889645243,78947
2,500,1615007889652124,14706574
2,500,1615007889652819,11842260
2,500,1615007889653672,3323105
2,500,1615007889672536,15244138
2,500,1615007889682140,3278470
2,500,1615007889739536,87420
2,500,1615007889739651,58146
2,500,1615007889740631,3330530
2,500,1615007889741714,11688530
2,500,1615007889767495,11934695
2,500,1615007889769011,3291592
2,500,1615007889789659,12972376
2,500,1615007889790090,13585445
2,500,1615007889834882,3356964
2,500,1615007889864983,12734947
2,500,1615007889867931,127900
2,500,1615007889868730,14047794
2,500,1615007889870315,3236151
2,500,1615007889870705,12477726
2,500,1615007889913589,159682
2,500,1615007889928847,3287703
2,500,1615007889956166,14927603
2,500,1615007889956593,12032045
2,500,1615007889957117,13992590
2,500,1615007889980047,11841608
2,500,1615007889999450,189145
2,500,1615007889999568,131211
2,500,1615007890045438,2911598
2,500,1615007890046139,15541398
2,500,1615007890059656,13852024
2,500,1615007890060357,132775
2,500,1615007890063650,107494
2,500,1615007890073138,13156240
2,500,1615007890073989,2904878
2,500,1615007890074193,2760073
2,500,1615007890096415,96487
2,500,1615007890096530,62483
2,500,1615007890113763,14250125
2,500,1615007890114189,15039158
2,500,1615007890117130,2796347
2,500,1615007890127496,63491
2,500,1615007890127597,24949
2,500,1615007890151667,2779550
2,500,1615007890169417,15403110
2,500,1615007890187035,51864
2,500,1615007890187198,24191
2,500,1615007890188949,14280300
2,500,1615007890189168,15075816
2,500,1615007890250923,12270225
2,500,1615007890253448,12068471
2,500,1615007890275021,12843085
2,500,1615007890277647,90267
2,500,1615007890290329,39419
2,500,1615007890297837,14321815
2,500,1615007890339418,15570193
2,500,1615007890345681,49207
2,500,1615007890369349,14445610
2,500,1615007890369834,14427815
2,500,1615007890370108,15230076
2,500,1615007890386085,2990287
2,500,1615007890413369,15581493
2,500,1615007890413919,13215258
2,500,1615007890432521,15256739
2,500,1615007890482756,3074948
2,500,1615007890493971,14528192
2,500,1615007890522643,3021223
2,500,1615007890530048,3020053
2,500,1615007890542829,14264743
2,500,1615007890576931,2964149
2,500,1615007890579674,13643780
2,500,1615007890589459,15378846
2,500,1615007890623303,2766049
2,500,1615007890623584,2730494
2,500,1615007890623896,277756
2,500,1615007890664616,14688376
2,500,1615007890673469,290106
2,500,1615007890699718,15840985
2,500,1615007890713126,2784768
2,500,1615007890716533,13154525
2,500,1615007890721662,306852
2,500,1615007890737188,12534414
2,500,1615007890750022,12745884
2,500,1615007890761514,14482805
2,500,1615007890766795,13558415
2,500,1615007890771958,327504
2,500,1615007890773346,13790411
2,500,1615007890789831,14783748
2,500,1615007890811542,2880474
2,500,1615007890816360,2749747
2,500,1615007890816466,346075
2,500,1615007890900371,15644765
2,500,1615007890902100,13339434
2,500,1615007890902964,13637283
2,500,1615007890913190,14924396
2,500,1615007890919166,410448
2,500,1615007890985911,14691282
2,500,1615007891001369,332936
2,500,1615007891013171,13979082
2,500,1615007891030593,12649050
2,500,1615007891032044,12868210
2,500,1615007891033835,2706609
2,500,1615007891034496,13701866
2,500,1615007891062848,2729636
2,500,1615007891063466,15072167
2,500,1615007891063937,13429592
2,500,1615007891066821,16141514
2,500,1615007891134302,2784439
2,500,1615007891135207,428062
2,500,1615007891143335,12750155
2,500,1615007891146090,2729867
2,500,1615007891146425,13503340
2,500,1615007891146748,14817824
2,500,1615007891146862,14757334
2,500,1615007891150422,14112400
2,500,1615007891154260,16127404
2,500,1615007891154366,15157292
2,500,1615007891155105,15148629
2,500,1615007891187105,2711992
2,500,1615007891197087,424447
2,500,1615007891197201,14116782
2,500,1615007891199344,12787863
2,500,1615007891286933,13046013
2,500,1615007891288818,13629297
2,500,1615007891289122,14894612
2,500,1615007891289214,15978981
2,500,1615007891293375,15269647
2,500,1615007891363204,13669796
2,500,1615007891363446,16305795
2,500,1615007891367334,14178130
2,500,1615007891374757,12951795
2,500,1615007891375181,13116327
2,500,1615007891375739,455292
2,500,1615007891389568,14841186
2,500,1615007891389688,2799973
2,500,1615007891409315,14054369
2,500,1615007891422698,410758
2,500,1615007891486931,13775418
2,500,1615007891487135,14248709
2,500,1615007891498633,2882707
2,500,1615007891513750,15368780
2,500,1615007891521556,2869131
2,500,1615007891524371,492796
2,500,1615007891537025,357143
2,500,1615007891537304,14947804
2,500,1615007891550848,13287821
2,500,1615007891554276,2810807
2,500,1615007891563537,13027274
2,500,1615007891564015,348058
2,500,1615007891572868,344382
2,500,1615007891585127,16188547
2,500,1615007891586527,341211
2,500,1615007891595015,15561118
2,500,1615007891604149,14924324
2,500,1615007891605100,13855154
2,500,1615007891605393,14120586
2,500,1615007891605657,14274379
2,500,1615007891622572,335716
2,500,1615007891627026,16529737
2,500,1615007891633989,193544
2,500,1615007891658074,13095524
2,500,1615007891687939,13346302
2,500,1615007891698679,2911493
2,500,1615007891704030,15523966
2,500,1615007891712637,13927857
2,500,1615007891727103,16247230
2,500,1615007891733048,15631785
2,500,1615007891753351,13181656
2,500,1615007891771746,2865101
2,500,1615007891788110,15068445
2,500,1615007891788241,14381517
2,500,1615007891805095,14293687
2,500,1615007891812873,152991
2,500,1615007891817899,155912
2,500,1615007891829185,16692454
2,500,1615007891833598,13461819
2,500,1615007891850229,16321097
2,500,1615007891856247,14068212
2,500,1615007891876213,159948
2,500,1615007891893454,150137
2,500,1615007891902483,152604
2,500,1615007891903760,15707994
2,500,1615007891905835,14325954
2,500,1615007891920288,15663198
2,500,1615007891927964,14345762
2,500,1615007891940727,15834555
2,500,1615007891942628,15660962
2,500,1615007891958722,13340532
2,500,1615007891960563,171958
2,500,1615007891960715,14239083
2,500,1615007891974017,15629065
2,500,1615007891980204,15598162
2,500,1615007891989228,15554980
2,500,1615007892013760,13587990
2,500,1615007892015254,14393495
2,500,1615007892039607,15303396
2,500,1615007892058342,210419
2,500,1615007892067258,204705
2,500,1615007892077309,16913020
2,500,1615007892080387,15947245
2,500,1615007892087192,13439243
2,500,1615007892087341,13571097
2,500,1615007892087460,213456
2,500,1615007892100725,202689
2,500,1615007892104615,15654274
2,500,1615007892112323,3171450
2,500,1615007892120896,207937
2,500,1615007892164747,14424002
2,500,1615007892176682,3168583
2,500,1615007892176998,13650672
2,500,1615007892206728,16061340
2,500,1615007892222331,14433441
2,500,1615007892225103,13451259
2,500,1615007892251360,17041793
2,500,1615007892293667,15805733
2,500,1615007892333605,14684879
2,500,1615007892334106,13772001
2,500,1615007892353421,13558865
2,500,1615007892353729,13511828
2,500,1615007892370563,13332283
2,500,1615007892383201,3304835
2,500,1615007892385563,16120909
2,500,1615007892391785,16804623
2,500,1615007892392420,367988
2,500,1615007892393367,13784433
2,500,1615007892404930,15660025
2,500,1615007892414899,15875372
2,500,1615007892426846,3285270
2,500,1615007892443230,3245908
2,500,1615007892443330,392324
2,500,1615007892468761,15892072
2,500,1615007892468834,14643905
2,500,1615007892500861,14622697
2,500,1615007892521034,17276401
2,500,1615007892527908,13432963
2,500,1615007892537626,411228
2,500,1615007892537915,3268180
2,500,1615007892564800,3203303
2,500,1615007892564965,17258759
2,500,1615007892566505,15932040
2,500,1615007892574693,16248272
2,500,1615007892590125,3142442
2,500,1615007892601510,13473416
2,500,1615007892614799,3115262
2,500,1615007892615085,14957676
2,500,1615007892626418,359889
2,500,1615007892637491,13504641
2,500,1615007892660777,3123414
2,500,1615007892670263,15895443
2,500,1615007892679659,3074755
2,500,1615007892686126,17316478
2,500,1615007892707316,17078743
2,500,1615007892707467,13942570
2,500,1615007892725734,353642
2,500,1615007892734326,3080178
2,500,1615007892740775,14801758
2,500,1615007892744747,14819985
2,500,1615007892755626,3047234
2,500,1615007892769205,336213
2,500,1615007892782656,3041646
2,500,1615007892814270,3027209
2,500,1615007892824473,13982139
2,500,1615007892829303,291148
2,500,1615007892829421,2991554
2,500,1615007892849596,2978899
2,500,1615007892854132,268004
2,500,1615007892858820,2929387
2,500,1615007892873010,2894013
2,500,1615007892873921,16513220
2,500,1615007892913529,14968761
2,500,1615007892913601,15254469
2,500,1615007892935124,2933743
2,500,1615007892937711,16565470
2,500,1615007892949202,2903398
2,500,1615007892963392,16504962
2,500,1615007892980653,16466323
2,500,1615007892997078,290194
2,500,1615007893000461,16453055
2,500,1615007893015353,16464725
2,500,1615007893019959,2937529
2,500,1615007893025767,13762714
2,500,1615007893041585,17376888
2,500,1615007893041923,2702903
2,500,1615007893077549,16499461
2,500,1615007893089272,16247484
2,500,1615007893098857,299393
2,500,1615007893101207,14226555
2,500,1615007893110145,295336
2,500,1615007893110237,293860
2,500,1615007893116876,2683706
2,500,1615007893123127,16464566
2,500,1615007893137665,15212528
2,500,1615007893168949,13879832
2,500,1615007893200986,15233543
2,500,1615007893201460,295141
2,500,1615007893201705,15501282
2,500,1615007893201797,2736927
2,500,1615007893201827,2707869
2,500,1615007893215427,204140
2,500,1615007893219653,16298964
2,500,1615007893253073,2720872
2,500,1615007893253293,2693154
2,500,1615007893253329,233858
2,500,1615007893298469,267147
2,500,1615007893298526,238912
2,500,1615007893305760,14412441
2,500,1615007893315189,17845095
2,500,1615007893319329,17627188
2,500,1615007893321178,16572908
2,500,1615007893338297,15348739
2,500,1615007893341257,14015860
2,500,1615007893341377,16752251
2,500,1615007893354606,294021
2,500,1615007893359047,15384927
2,500,1615007893359476,15363347
2,500,1615007893360840,16352096
2,500,1615007893360908,17833178
2,500,1615007893361952,14462979
2,500,1615007893370957,308455
2,500,1615007893434179,2856207
2,500,1615007893434456,2845465
2,500,1615007893434523,15430772
2,500,1615007893454031,200291
2,500,1615007893470225,2692158
2,500,1615007893477634,2687415
2,500,1615007893504444,15488151
2,500,1615007893515234,15489214
2,500,1615007893515690,210194
2,500,1615007893523624,16494537
2,500,1615007893527190,16354070
2,500,1615007893540490,14186406
2,500,1615007893547176,17821130
2,500,1615007893567440,14637288
2,500,1615007893581314,18014845
2,500,1615007893581616,222581
2,500,1615007893591257,16365430
2,500,1615007893605187,17848222
2,500,1615007893640305,16253454
2,500,1615007893652879,17056401
2,500,1615007893657127,17690468
2,500,1615007893675810,15666963
2,500,1615007893680070,16217926
2,500,1615007893686924,17706669
2,500,1615007893703456,15681660
2,500,1615007893703978,16629966
2,500,1615007893704112,15677689
2,500,1615007893706496,2722370
2,500,1615007893714044,2728148
2,500,1615007893715201,2684017
2,500,1615007893732975,2669518
2,500,1615007893734824,2631374
2,500,1615007893743827,2562626
2,500,1615007893751003,2360059
2,500,1615007893751253,353135
2,500,1615007893773887,325985
2,500,1615007893784902,234694
2,500,1615007893800781,188303
2,500,1615007893819639,18192064
2,500,1615007893831576,212346
2,500,1615007893832020,2422968
2,500,1615007893865554,16381655
2,500,1615007893865829,188567
2,500,1615007893875238,2441644
2,500,1615007893902413,14908335
2,500,1615007893912441,16832611
2,500,1615007893913982,14539794
2,500,1615007893914068,123079
2,500,1615007893923934,2364981
2,500,1615007893942925,15772926
2,500,1615007893951219,15888522
2,500,1615007893953024,96684
2,500,1615007893964366,15930450
2,500,1615007893977592,2348003
2,500,1615007893989491,22784
2,500,1615007893989607,2085440
2,500,1615007894034938,18024071
2,500,1615007894035062,2101834
2,500,1615007894035167,17438484
2,500,1615007894037435,18378051
2,500,1615007894064034,21567
2,500,1615007894074224,27163
2,500,1615007894103021,16979671
2,500,1615007894107596,15100034
2,500,1615007894119531,14743964
2,500,1615007894125165,16622303
2,500,1615007894126516,51939
2,500,1615007894146492,15976123
2,500,1615007894150046,15703286
2,500,1615007894165513,2064807
2,500,1615007894175549,16102387
2,500,1615007894243290,107315
2,500,1615007894305379,17708426
2,500,1615007894305768,2154629
2,500,1615007894328136,15218744
2,500,1615007894330671,18274500
2,500,1615007894334573,183925
2,500,1615007894345790,16123495
2,500,1615007894347082,17159391
2,500,1615007894361213,14983636
2,500,1615007894364267,2192735
2,500,1615007894381998,180396
2,500,1615007894390651,2127364
2,500,1615007894390803,18703573
2,500,1615007894394912,16609566
2,500,1615007894402056,2110854
2,500,1615007894421413,15914731
2,500,1615007894422253,16304832
2,500,1615007894426959,223289
2,500,1615007894434478,15269384
